UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
004, 39, 1661806952.304321, Cross_Reference_2, 11, 001191be, ((NODE 001191be)), 0.5231897877732893
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 00100000)), -0.70900450219757
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 00100019)), -3.286079407402135
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 0010cd90)), -1.9648582883668184
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 0014069b)), 1.5013721346026414
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 00100027)), -2.562028520314977
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 00100040)), -2.4287406393846522
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 0014069f)), -2.264116951871347
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 0014069d)), -2.228670307467691
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 0014069c)), -2.1993029132112514
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 001406a0)), -2.196359243725068
004, 40, 1661806952.693622, Cross_Reference_2, 12, 0014069b, ((NODE 001191be)), 0.45252825106128863
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 00100000)), -0.7140075743027854
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 00100019)), -3.2872828286612252
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 0010cd90)), -1.9667476074775676
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 0014069b)), 1.4063490935065646
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 00100027)), -2.5671291754790997
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 00100040)), -2.4353891566605212
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 0014069f)), -2.273334101275626
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 0014069d)), -2.2385579571165604
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 0014069c)), -2.209782479887506
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 001406a0)), -2.206900041429499
004, 41, 1661806954.416374, Cross_Reference_2, 13, 0014069b, ((NODE 001191be)), 0.23967385935164826
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 00100000)), -0.7488765424008577
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 00100019)), -3.2963740923024725
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 0010cd90)), -1.9809350679564832
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 0014069b)), 0.9921116578503124
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 00100027)), -2.6044364028065976
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 00100040)), -2.4834176009964266
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 0014069f)), -2.33859210711421
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 0014069d)), -2.308203250388502
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 0014069c)), -2.2832643021348207
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 001406a0)), -2.2807768016281487
004, 42, 1661806967.565779, Cross_Reference_2, 14, 0014069b, ((NODE 001191be)), -0.30397007164564044
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 00100000)), -0.7507543804333546
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 00100019)), -3.2968992071232095
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 0010cd90)), -1.981750006341311
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 0014069b)), 0.9763673897647421
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 00100027)), -2.606528504956845
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 00100040)), -2.486081085269165
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 0014069f)), -2.3421472439503135
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 0014069d)), -2.3119803222171464
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 0014069c)), -2.2872337789603314
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 001406a0)), -2.2847659970435634
004, 43, 1661806968.332622, Cross_Reference_2, 15, 001191be, ((NODE 001191be)), 0.6247801902856985
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 00100000)), -0.7647796408368484
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 00100019)), -3.300937771687321
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 0010cd90)), -1.9880013367341978
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 0014069b)), 0.8739037766399874
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 00100027)), -2.6224036528247896
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 00100040)), -2.506194480656427
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 0014069f)), -2.3687940523739455
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 0014069d)), -2.340238341176372
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 0014069c)), -2.3168838601592774
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 001406a0)), -2.3145584945619606
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 001191be)), 0.037577267264453595
004, 44, 1661806974.257268, Cross_Reference_2, 16, 001191a0, ((NODE 001191a0)), -0.8895604608223927
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 00100000)), -0.8046014314182448
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 00100019)), -3.313536287515043
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 0010cd90)), -2.007322880100361
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 0014069b)), 0.6624422308930443
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 00100027)), -2.669662558259879
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 00100040)), -2.5651151169511777
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 0014069f)), -2.444991395517245
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 0014069d)), -2.420572381389301
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 0014069c)), -2.4007539944354583
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 001406a0)), -2.39878843391552
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 001191be)), -0.3308472062778968
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 001191a0)), -1.6037537453207673
004, 45, 1661806993.050023, Cross_Reference_2, 17, 0011022e, ((NODE 0011022e)), -1.4667357149879519
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 00100000)), -0.8519376382125589
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 00100019)), -3.3307023323788973
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 0010cd90)), -2.0332319687116036
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 0014069b)), 0.4793920320063035
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 00100027)), -2.7292652766121326
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 00100040)), -2.6376170299074215
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 0014069f)), -2.5354933589250224
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 0014069d)), -2.515200630178868
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 0014069c)), -2.4988559765906184
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 001406a0)), -2.4972411574549183
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 001191be)), -0.5679150029359256
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 001191a0)), -1.9668685685534346
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 0011022e)), -1.9052490516988805
004, 46, 1661807019.430202, Step_into_function_1, 1, 00110250, ((NODE 00110250)), -1.636306464997284
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 00100000)), -0.8853631770015781
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 00100019)), -3.3442437858339353
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 0010cd90)), -2.0533510119721674
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 0014069b)), 0.3723539805617602
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 00100027)), -2.7730002458483836
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 00100040)), -2.6897061913324283
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 0014069f)), -2.5986681704453325
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 0014069d)), -2.580827575791759
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 0014069c)), -2.5665224510808513
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 001406a0)), -2.5651123161010245
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 001191be)), -0.6960488320658191
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 001191a0)), -2.1421803852964163
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 0011022e)), -1.0835844959577428
004, 47, 1661807040.888774, Step_into_function_1, 2, 0011022e, ((NODE 00110250)), -1.9339179990407174
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 00100000)), -0.9480185765417806
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 00100019)), -3.37270048857225
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 0010cd90)), -2.094784062742582
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 0014069b)), 0.20052380814307907
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 00100027)), -2.857268946960375
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 00100040)), -2.7878382451689303
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 0014069f)), -2.7142851425371237
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 0014069d)), -2.7001801788043633
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 0014069c)), -2.6889472047625813
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 001406a0)), -2.6878436578446414
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 001191be)), -0.8931079506473465
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 001191a0)), -1.438610966418725
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 0011022e)), -1.5388479292348411
004, 48, 1661807087.922027, Step_into_function_1, 3, 001191a0, ((NODE 00110250)), -2.2762643285816417
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 00100000)), -0.9635037047036891
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 00100019)), -3.3803316880222902
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 0010cd90)), -2.10571274193263
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 0014069b)), 0.16222904837994034
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 00100027)), -2.8783751829817157
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 00100040)), -2.812013693153867
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 0014069f)), -2.742186776480139
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 0014069d)), -2.7288576552174555
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 0014069c)), -2.7182575058851697
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 001406a0)), -2.7172168553970204
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 001191be)), -0.9359787668548382
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 001191a0)), -0.7085433583752475
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 0011022e)), -1.6116834836607956
004, 49, 1661807100.996724, Function_xref_1, 1, 001191a0, ((NODE 00110250)), -2.3408187971509493
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 00100000)), -1.0506784906511146
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 00100019)), -3.427467938691792
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 0010cd90)), -2.17168096880758
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 0014069b)), -0.032094342932717554
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 00100027)), -2.9977972520983935
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 00100040)), -2.9462906692497737
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 0014069f)), -2.8938084522407186
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 0014069d)), -2.884000433062589
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 0014069c)), -2.8762500561457114
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 001406a0)), -2.8754915627490387
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 001191be)), -1.1492755408745263
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 001191a0)), -1.0224797723293497
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 0011022e)), -1.9236507040835968
004, 50, 1661807186.333386, Function_xref_1, 2, 001191a0, ((NODE 00110250)), -2.6320786567632117
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 00100000)), -1.0527296892344042
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 00100019)), -3.428659063228155
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 0010cd90)), -2.1733160548977817
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 0014069b)), -0.036311663640553715
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 00100027)), -3.00060566874184
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 00100040)), -2.949402869446555
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 0014069f)), -2.8972638955208843
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 0014069d)), -2.887524086988761
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 0014069c)), -2.87982855836738
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 001406a0)), -2.87907547820712
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 001191be)), -1.1538378495886747
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 001191a0)), 0.02079214061371389
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 0011022e)), -1.9297119223893315
004, 51, 1661807188.595765, Function_xref_1, 3, 001191a0, ((NODE 00110250)), -2.6378971633303814
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 00100000)), -1.0575639491184432
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 00100019)), -3.431480664748839
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 0010cd90)), -2.17718344667169
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 0014069b)), -0.046196649639041666
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 00100027)), -3.0072224581582594
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 00100040)), -2.9567279629409535
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 0014069f)), -2.9053875752810767
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 0014069d)), -2.8958062480032694
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 0014069c)), -2.888238102325444
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 001406a0)), -2.887497591670562
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 001191be)), -1.1645217590253034
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 001191a0)), 0.13191729078934064
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 0011022e)), -1.943833609611005
004, 52, 1661807193.976568, Function_xref_1, 4, 001191a0, ((NODE 00110250)), -2.6514696965156586
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 00100000)), -1.0578293347540972
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 00100019)), -3.4316361440158034
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 0010cd90)), -2.1773963127281184
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 0014069b)), -0.04673711880758626
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 00100027)), -3.0075856100255405
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 00100040)), -2.9571296894473806
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 0014069f)), -2.9058327241982855
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 0014069d)), -2.8962600055041365
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 0014069c)), -2.888698777087781
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 001406a0)), -2.8879589488926105
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 001191be)), -1.1651055215355952
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 001191a0)), 0.11539065175779477
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 0011022e)), -1.944602344244198
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 00110250)), -2.652209178735011
004, 53, 1661807194.273951, Function_xref_1, 5, 0010755d, ((NODE 0010755d)), 0.6063670866505997
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 00100000)), -1.098407801992131
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 00100019)), -3.4561092221136454
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 0010cd90)), -2.210600334772821
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 0014069b)), -0.1268862327596837
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 00100027)), -3.062972845051544
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 00100040)), -3.018053100713872
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 0014069f)), -2.972915085766197
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 0014069d)), -2.9645543691124265
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 0014069c)), -2.957964882186528
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 001406a0)), -2.9573208233821666
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 001191be)), -1.2512521016032265
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 001191a0)), -0.5695811892210816
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 0011022e)), -2.055129908606241
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 00110250)), -2.759138324734714
004, 54, 1661807242.255222, Function_xref_1, 6, 00107540, ((NODE 0010755d)), -1.9384947594211126
