UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
003, 20, 1652460789.092636, Cross_Reference_1, 3, 001191be, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.0807649155526624
003, 20, 1652460789.092636, Cross_Reference_1, 3, 001191be, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -1.6981342776006705
003, 20, 1652460789.092636, Cross_Reference_1, 3, 001191be, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), 0.5820635428842797
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.2326417583567273
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.2323908925221967
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.2240042388883836
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.0643184347063195
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.033706460182892
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.0129907865437415
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -2.976183229422052
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -2.9468023941814274
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -2.9301827853718376
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -2.8141411238244696
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -2.7930391121479357
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -2.776289818088639
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -2.629733827284409
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -2.5284577936575072
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -2.4510621770743373
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -2.337709467198482
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.2146010160673697
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -1.9514644075463348
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -1.4980423030292225
003, 21, 1652460808.787489, Cross_Reference_1, 4, 00100000, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -1.4901786619440982
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.259726687734746
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.2594890529009186
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.2515483601387913
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.1018457573916907
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.0735112175422707
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.054411455220172
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.020631420628708
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -2.9938179913317264
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -2.9787126901072165
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -2.8746087992389757
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -2.8559559275469577
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -2.8412165431875143
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -2.7149800207167667
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -2.63099851881619
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -2.5688877675125403
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -2.4815571818336015
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.392183207919862
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -2.2231366327958813
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -2.010601235318202
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -2.0077943255863735
003, 22, 1652460844.548566, Cross_Reference_2, 1, 0014069b, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -1.7884300359661456
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.278349868286561
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.278120923668193
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.2704729184931436
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.127210940810553
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.100316369161306
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.082231843387582
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.050339626254896
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.0251126540894497
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.010936923385818
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -2.914004984212307
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -2.8967900302881637
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -2.883222374447891
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -2.768425389977384
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -2.6936294800286764
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -2.639244881200163
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -2.564285224154489
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.489615796634361
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -2.3549701211481553
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -2.2003335332474205
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -2.1984146714540915
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -2.0595037257606057
003, 23, 1652460870.285661, Cross_Reference_2, 2, 0011022e, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -1.623966665870241
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.302438366715389
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.3022201928339094
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.2949347028171667
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.159531479731058
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.1343635196376742
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.11748977889452
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.0878347447621803
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.064473632796277
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.051385223407634
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -2.9626973363992226
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -2.9471049931354085
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -2.934852253820821
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -2.8325578591248464
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -2.767381065628183
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -2.720814084714139
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -2.657881712440485
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.596774990456229
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -2.491082510243209
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -2.377868829378358
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -2.376524241386232
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -2.283434620169694
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -2.051166690362699
003, 24, 1652460905.029815, Step_into_function_1, 1, 0011022e, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -1.7740056634822983
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.3150576206982465
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.314844885451381
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.307742343032938
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.176256596246916
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.1519370571802616
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.135655671798574
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.1070895411621176
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.084631080572497
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.072066388227649
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -2.987295039163127
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -2.972462420797211
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -2.9608226924489385
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -2.8642408589873978
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -2.803320302209903
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -2.760126792662818
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -2.7022398759399513
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.6466208939902103
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -2.551972764547808
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -2.453118768247039
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -2.4519622664517455
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -2.373000504678997
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -2.187009264271525
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -1.9910059635598802
003, 25, 1652460923.910476, Step_into_function_1, 2, 00110211, ((CURRENT 0011022e) (LAG1 0011022e) (LAG2 0014069b)), -1.4690690856333353
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.321106917884102
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.3208967414654005
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.313880250390619
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.184226078075874
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.1603004449069068
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.1442934995074667
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.1162306221221603
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.0941881229922545
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.08186426864827
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -2.9988823770608466
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -2.9843945186412495
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -2.9730324176164804
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -2.879014156731261
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -2.819976292091316
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -2.7782586862213803
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -2.722552679658117
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.6692703535133404
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -2.579215868085334
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -2.486124713189015
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -2.485042169071715
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -2.4115266909886293
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -2.241970574616957
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -2.0703437240261033
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 0011022e) (LAG1 0011022e) (LAG2 0014069b)), -1.667917811870558
003, 26, 1652460933.131671, Step_into_function_1, 3, 00110211, ((CURRENT 00110211) (LAG1 0011022e) (LAG2 0011022e)), -1.1107523184098445
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.321353108286486
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.321143035350882
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.3141300240090774
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.1845497690903115
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.1606399961274025
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.1446440930847754
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.116601448204897
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.094575656168817
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.0822614684777374
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -2.9993512499013306
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -2.984877169503259
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -2.973526156425945
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -2.879609978199441
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -2.8206467374203754
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -2.7789874277141076
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -2.723367237335422
003, 27, 1652460933.509317, Step_into_function_1, 4, 00110250, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -2.670176425130706
